

# Relatório de Simulação.
# GRU - Gás de Rede Unidimensional
# Parâmetros da simulação:
# 

9330 -64.000000 747.458333 
9340 -62.000000 737.583333 
9350 -63.000000 738.013889 
9360 -63.000000 735.111111 
9370 -61.000000 736.138889 
9380 -61.000000 736.597222 
9390 -61.000000 723.208333 
9400 -63.000000 730.805556 
9410 -62.000000 730.361111 
9420 -62.000000 723.888889 
9430 -63.000000 716.388889 
9440 -62.000000 710.597222 
9450 -59.000000 721.361111 
9460 -62.000000 730.125000 
9470 -65.000000 736.944444 
9480 -64.000000 735.902778 
9490 -62.000000 735.083333 
9500 -62.000000 734.944444 
9510 -62.000000 727.083333 
9520 -60.000000 735.041667 
9530 -62.000000 733.833333 
9540 -60.000000 729.944444 
9550 -64.000000 729.972222 
9560 -61.000000 716.652778 
9570 -62.000000 711.805556 
9580 -61.000000 713.402778 
9590 -63.000000 721.236111 
9600 -64.000000 703.263889 
9610 -64.000000 696.486111 
9620 -64.000000 695.458333 
9630 -65.000000 704.458333 
9640 -64.000000 708.722222 
9650 -64.000000 710.444444 
9660 -65.000000 710.527778 
9670 -64.000000 708.875000 
9680 -62.000000 705.569444 
9690 -66.000000 716.055556 
9700 -64.000000 715.000000 
9710 -63.000000 718.166667 
9720 -63.000000 710.736111 
9730 -61.000000 718.569444 
9740 -63.000000 721.722222 
9750 -64.000000 708.138889 
9760 -65.000000 720.347222 
9770 -61.000000 725.000000 
9780 -61.000000 731.208333 
9790 -61.000000 712.625000 
9800 -62.000000 724.444444 
9810 -63.000000 733.500000 
9820 -62.000000 738.611111 
9830 -60.000000 719.347222 
9840 -61.000000 713.708333 
9850 -63.000000 712.152778 
9860 -62.000000 735.097222 
9870 -63.000000 738.430556 
9880 -62.000000 729.472222 
9890 -63.000000 730.111111 
9900 -61.000000 745.458333 
9910 -62.000000 738.416667 
9920 -60.000000 736.111111 
9930 -63.000000 742.388889 
9940 -59.000000 750.888889 
9950 -59.000000 747.013889 
9960 -60.000000 742.458333 
9970 -60.000000 754.736111 
9980 -62.000000 770.638889 
9990 -62.000000 758.277778 
