# GRU - Simulação de Monte Carlo para o Gas de Rede Unidimensional. LCC/PPG-CIMA/FUP/UnB.
# Versão: 2015.09.30

# Parâmetros da simulação:
# ./gru -r -L 100 -N 72 -t 10000 -s 10 -T 0.4 -a dados/teste-novo.dat 

9130 -64.000000 670.680556 
9140 -63.000000 667.291667 
9150 -61.000000 667.430556 
9160 -61.000000 661.277778 
9170 -61.000000 664.944444 
9180 -61.000000 677.388889 
9190 -60.000000 687.347222 
9200 -61.000000 675.138889 
9210 -61.000000 674.291667 
9220 -62.000000 660.750000 
9230 -63.000000 659.375000 
9240 -63.000000 662.625000 
9250 -61.000000 666.208333 
9260 -60.000000 667.680556 
9270 -64.000000 675.583333 
9280 -67.000000 674.166667 
9290 -65.000000 676.944444 
9300 -62.000000 680.236111 
9310 -62.000000 688.569444 
9320 -63.000000 682.986111 
9330 -66.000000 682.805556 
9340 -68.000000 679.500000 
9350 -65.000000 683.958333 
9360 -64.000000 680.472222 
9370 -62.000000 683.416667 
9380 -62.000000 668.708333 
9390 -60.000000 663.083333 
9400 -64.000000 649.902778 
9410 -65.000000 654.250000 
9420 -63.000000 656.208333 
9430 -63.000000 656.097222 
9440 -63.000000 659.319444 
9450 -63.000000 654.986111 
9460 -61.000000 660.763889 
9470 -63.000000 653.000000 
9480 -63.000000 649.138889 
9490 -64.000000 652.166667 
9500 -64.000000 655.444444 
9510 -61.000000 652.333333 
9520 -64.000000 658.027778 
9530 -64.000000 654.833333 
9540 -63.000000 657.805556 
9550 -61.000000 652.597222 
9560 -62.000000 657.055556 
9570 -62.000000 651.875000 
9580 -62.000000 645.388889 
9590 -62.000000 654.972222 
9600 -62.000000 659.027778 
9610 -62.000000 666.361111 
9620 -61.000000 665.527778 
9630 -61.000000 667.236111 
9640 -62.000000 670.125000 
9650 -62.000000 672.305556 
9660 -65.000000 675.111111 
9670 -61.000000 669.569444 
9680 -62.000000 674.152778 
9690 -64.000000 672.944444 
9700 -64.000000 664.888889 
9710 -64.000000 662.000000 
9720 -66.000000 673.347222 
9730 -66.000000 667.777778 
9740 -64.000000 666.305556 
9750 -65.000000 663.416667 
9760 -64.000000 666.069444 
9770 -64.000000 663.791667 
9780 -62.000000 656.902778 
9790 -63.000000 658.319444 
9800 -63.000000 662.861111 
9810 -63.000000 660.069444 
9820 -65.000000 655.777778 
9830 -65.000000 666.430556 
9840 -66.000000 665.819444 
9850 -64.000000 670.041667 
9860 -64.000000 672.416667 
9870 -61.000000 673.444444 
9880 -62.000000 683.861111 
9890 -60.000000 681.375000 
9900 -59.000000 661.805556 
9910 -62.000000 662.013889 
9920 -61.000000 670.958333 
9930 -61.000000 669.111111 
9940 -64.000000 681.847222 
9950 -60.000000 675.388889 
9960 -62.000000 686.944444 
9970 -62.000000 698.013889 
9980 -62.000000 702.513889 
9990 -61.000000 705.097222 
